80 80
0.205745 0.192417 0
0.219666 0.192884 0
0.233609 0.193242 0
0.247573 0.193459 0
0.261548 0.193557 0
0.275528 0.193524 0
0.289506 0.193348 0
0.303476 0.193049 0
0.31743 0.19262 0
0.331363 0.192067 0
0.345272 0.191408 0
0.359151 0.19064 0
0.373 0.189776 0
0.386818 0.188829 0
0.400608 0.187811 0
0.414365 0.186718 0
0.428096 0.185568 0
0.441802 0.18437 0
0.455485 0.183129 0
0.469147 0.18185 0
0.482792 0.180541 0
0.496423 0.179209 0
0.510043 0.177859 0
0.523656 0.176496 0
0.537263 0.175125 0
0.550869 0.173752 0
0.564476 0.172381 0
0.578088 0.171018 0
0.591709 0.169668 0
0.605339 0.168335 0
0.618984 0.167026 0
0.632647 0.165748 0
0.64633 0.164507 0
0.660036 0.163309 0
0.673766 0.16216 0
0.687523 0.161066 0
0.701313 0.160047 0
0.715132 0.159101 0
0.728981 0.158236 0
0.74286 0.157469 0
0.756769 0.15681 0
0.770701 0.156256 0
0.784656 0.155827 0
0.798626 0.155529 0
0.812604 0.155353 0
0.826584 0.15532 0
0.840559 0.155417 0
0.854523 0.155635 0
0.868466 0.155992 0
0.882387 0.156459 0
0.896283 0.157028 0
0.910145 0.157709 0
0.923979 0.158475 0
0.937783 0.159318 0
0.951557 0.160234 0
0.9653 0.161216 0
0.979018 0.162251 0
0.992712 0.16333 0
1.00639 0.164449 0
1.02004 0.165604 0
1.03368 0.166785 0
1.0473 0.167986 0
1.06092 0.169203 0
1.07453 0.17043 0
1.08813 0.171662 0
0 0.189873 0
0.0136399 0.191207 0
0.0272829 0.192536 0
0.0409332 0.193853 0
0.0545937 0.195153 0
0.0682664 0.196433 0
0.0819562 0.197684 0
0.0956679 0.198896 0
0.109402 0.200066 0
0.123161 0.201188 0
0.136948 0.202255 0
0.150767 0.20325 0
0.164619 0.204167 0
0.178503 0.205001 0
0.192417 0.205745 0
0.206368 0.206368 0
0.220345 0.206882 0
0.234346 0.207278 0
0.248368 0.207525 0
0.262403 0.207644 0
0.276444 0.207622 0
0.290482 0.207447 0
0.304512 0.207141 0
0.318524 0.206695 0
0.332514 0.206117 0
0.346478 0.205424 0
0.36041 0.204615 0
0.37431 0.203703 0
0.388177 0.202702 0
0.402014 0.201625 0
0.415815 0.200467 0
0.429588 0.19925 0
0.443335 0.197979 0
0.457057 0.196663 0
0.470757 0.195308 0
0.484438 0.193918 0
0.498105 0.192505 0
0.511759 0.191072 0
0.525406 0.189626 0
0.539047 0.18817 0
0.552686 0.186713 0
0.566328 0.185258 0
0.579974 0.183811 0
0.593629 0.182379 0
0.607295 0.180965 0
0.620976 0.179575 0
0.634676 0.17822 0
0.648399 0.176905 0
0.662145 0.175634 0
0.675918 0.174417 0
0.68972 0.173259 0
0.703556 0.172181 0
0.717424 0.171181 0
0.731323 0.170268 0
0.745256 0.16946 0
0.75922 0.168767 0
0.773209 0.168188 0
0.787222 0.167742 0
0.801252 0.167436 0
0.81529 0.167261 0
0.829331 0.16724 0
0.843365 0.167357 0
0.857388 0.167605 0
0.871389 0.168001 0
0.885366 0.168515 0
0.899316 0.169139 0
0.913231 0.169882 0
0.927115 0.170716 0
0.940967 0.171633 0
0.954786 0.172629 0
0.968572 0.173695 0
0.982332 0.174817 0
0.996066 0.175987 0
1.00978 0.1772 0
1.02347 0.178451 0
1.03714 0.17973 0
1.0508 0.181031 0
1.06445 0.182348 0
1.07809 0.183676 0
1.09173 0.18501 0
0 0.202532 0
0.0136663 0.203969 0
0.027336 0.205401 0
0.0410133 0.20682 0
0.0547016 0.208222 0
0.0684029 0.209602 0
0.0821224 0.210951 0
0.0958653 0.212258 0
0.109632 0.213521 0
0.123426 0.214733 0
0.137249 0.215884 0
0.151106 0.216961 0
0.164999 0.217953 0
0.178925 0.218858 0
0.192884 0.219666 0
0.206882 0.220345 0
0.220908 0.220908 0
0.234959 0.221346 0
0.249034 0.221623 0
0.263121 0.221764 0
0.277215 0.221756 0
0.291306 0.221584 0
0.305388 0.221272 0
0.319452 0.22081 0
0.333491 0.220209 0
0.347503 0.219484 0
0.361481 0.218636 0
0.375425 0.217678 0
0.389334 0.216625 0
0.40321 0.21549 0
0.417049 0.21427 0
0.430857 0.212986 0
0.444637 0.211646 0
0.458391 0.210256 0
0.472122 0.208825 0
0.485832 0.207358 0
0.499526 0.205864 0
0.513208 0.204351 0
0.526882 0.202823 0
0.540549 0.201285 0
0.554215 0.199745 0
0.567883 0.198208 0
0.581556 0.19668 0
0.595238 0.195166 0
0.608932 0.193672 0
0.622643 0.192205 0
0.636373 0.190774 0
0.650128 0.189385 0
0.663908 0.188045 0
0.677716 0.186761 0
0.691555 0.18554 0
0.705431 0.184405 0
0.71934 0.183353 0
0.733283 0.182394 0
0.747262 0.181547 0
0.761274 0.180822 0
0.775313 0.180219 0
0.789377 0.179758 0
0.803458 0.179447 0
0.81755 0.179275 0
0.831644 0.179266 0
0.845731 0.179406 0
0.859806 0.179685 0
0.873857 0.180122 0
0.887883 0.180685 0
0.90188 0.181365 0
0.91584 0.182172 0
0.929766 0.183077 0
0.943659 0.184069 0
0.957516 0.185146 0
0.971339 0.186298 0
0.985133 0.187509 0
0.9989 0.188772 0
1.01264 0.19008 0
1.02636 0.191429 0
1.04006 0.192808 0
1.05375 0.19421 0
1.06743 0.19563 0
1.0811 0.197062 0
1.09476 0.198499 0
0 0.21519 0
0.0136849 0.216732 0
0.0273734 0.218269 0
0.04107 0.219792 0
0.0547782 0.221297 0
0.0685003 0.222778 0
0.0822417 0.224227 0
0.096008 0.225631 0
0.1098 0.226988 0
0.12362 0.228291 0
0.137471 0.22953 0
0.151359 0.230689 0
0.165285 0.231759 0
0.179246 0.232735 0
0.193242 0.233609 0
0.207278 0.234346 0
0.221346 0.234959 0
0.235439 0.235439 0
0.249558 0.23575 0
0.263691 0.235915 0
0.277829 0.235922 0
0.291966 0.235754 0
0.306092 0.235438 0
0.3202 0.234962 0
0.334281 0.234338 0
0.348333 0.233584 0
0.36235 0.232698 0
0.376329 0.231695 0
0.390271 0.230592 0
0.404179 0.229402 0
0.418047 0.228121 0
0.431883 0.226771 0
0.445689 0.225362 0
0.459467 0.223902 0
0.47322 0.222396 0
0.486952 0.220853 0
0.500666 0.219281 0
0.514368 0.217688 0
0.528061 0.21608 0
0.541747 0.214461 0
0.555431 0.21284 0
0.569117 0.211222 0
0.58281 0.209614 0
0.596511 0.208021 0
0.610226 0.206449 0
0.623958 0.204905 0
0.637711 0.2034 0
0.65149 0.20194 0
0.665295 0.200531 0
0.679131 0.199182 0
0.692999 0.1979 0
0.706907 0.19671 0
0.72085 0.195607 0
0.734829 0.194603 0
0.748845 0.193718 0
0.762897 0.192964 0
0.776979 0.192339 0
0.791086 0.191864 0
0.805212 0.191548 0
0.819349 0.191381 0
0.833488 0.191387 0
0.84762 0.191551 0
0.861739 0.191862 0
0.875833 0.192343 0
0.8899 0.192955 0
0.903936 0.193693 0
0.917933 0.194567 0
0.931894 0.195543 0
0.945819 0.196613 0
0.959707 0.197772 0
0.973558 0.199011 0
0.987379 0.200313 0
1.00117 0.201671 0
1.01494 0.203075 0
1.02868 0.204524 0
1.0424 0.206005 0
1.05611 0.20751 0
1.0698 0.209033 0
1.08349 0.21057 0
1.09718 0.212112 0
0 0.227848 0
0.0136935 0.229497 0
0.0273908 0.23114 0
0.0410967 0.232769 0
0.0548149 0.234378 0
0.0685477 0.235962 0
0.0823011 0.237512 0
0.0960807 0.239015 0
0.109888 0.240467 0
0.123724 0.241862 0
0.137594 0.24319 0
0.151502 0.244433 0
0.165451 0.245582 0
0.179436 0.246631 0
0.193459 0.247573 0
0.207525 0.248368 0
0.221623 0.249034 0
0.23575 0.249558 0
0.249903 0.249903 0
0.26407 0.250093 0
0.278244 0.250116 0
0.292416 0.249955 0
0.306577 0.249636 0
0.320718 0.249148 0
0.334831 0.248503 0
0.348913 0.24772 0
0.362958 0.246798 0
0.376963 0.245752 0
0.390929 0.2446 0
0.404859 0.243355 0
0.418746 0.242015 0
0.4326 0.240602 0
0.446421 0.239126 0
0.460213 0.237595 0
0.473979 0.236017 0
0.487722 0.234399 0
0.501447 0.232751 0
0.515158 0.23108 0
0.52886 0.229393 0
0.542555 0.227695 0
0.556248 0.225994 0
0.569943 0.224297 0
0.583644 0.22261 0
0.597355 0.220939 0
0.61108 0.219291 0
0.624823 0.217672 0
0.638589 0.216094 0
0.652382 0.214564 0
0.666203 0.213088 0
0.680056 0.211675 0
0.693943 0.210334 0
0.707873 0.209089 0
0.72184 0.207938 0
0.735844 0.206891 0
0.749889 0.20597 0
0.763972 0.205187 0
0.778085 0.20454 0
0.792225 0.204054 0
0.806386 0.203735 0
0.820558 0.203574 0
0.834732 0.203597 0
0.8489 0.203786 0
0.863053 0.204131 0
0.877179 0.204656 0
0.891277 0.20532 0
0.905343 0.206118 0
0.919366 0.207058 0
0.933352 0.208108 0
0.9473 0.209256 0
0.961208 0.2105 0
0.975078 0.211827 0
0.988915 0.213222 0
1.00272 0.214675 0
1.0165 0.216178 0
1.03025 0.217728 0
1.04399 0.219311 0
1.05771 0.220921 0
1.07141 0.22255 0
1.08511 0.224193 0
1.0988 0.225842 0
0 0.240506 0
0.0136936 0.242263 0
0.027391 0.244013 0
0.0410977 0.245748 0
0.0548172 0.247462 0
0.0685522 0.24915 0
0.082309 0.250801 0
0.0960934 0.252404 0
0.109907 0.253953 0
0.123751 0.255441 0
0.137631 0.256858 0
0.151551 0.258187 0
0.165513 0.259414 0
0.179515 0.260538 0
0.193557 0.261548 0
0.207644 0.262403 0
0.221764 0.263121 0
0.235915 0.263691 0
0.250093 0.26407 0
0.264287 0.264287 0
0.278488 0.264327 0
0.292686 0.264172 0
0.306873 0.263851 0
0.321039 0.263353 0
0.335175 0.262687 0
0.349279 0.261877 0
0.363343 0.260919 0
0.377365 0.259831 0
0.391347 0.25863 0
0.40529 0.257332 0
0.419188 0.255933 0
0.43305 0.254458 0
0.446879 0.252916 0
0.460676 0.251315 0
0.474446 0.249665 0
0.488192 0.247973 0
0.501919 0.246249 0
0.515631 0.244501 0
0.529333 0.242736 0
0.543028 0.240959 0
0.556721 0.23918 0
0.570416 0.237404 0
0.584118 0.235639 0
0.59783 0.233891 0
0.611557 0.232167 0
0.625302 0.230474 0
0.639072 0.228824 0
0.652871 0.227225 0
0.666699 0.225683 0
0.680561 0.224208 0
0.694459 0.222808 0
0.708402 0.221509 0
0.722384 0.22031 0
0.736406 0.219221 0
0.75047 0.218264 0
0.764574 0.217453 0
0.77871 0.216787 0
0.792876 0.216289 0
0.807063 0.215969 0
0.821261 0.215814 0
0.835462 0.215854 0
0.849656 0.21607 0
0.863834 0.216449 0
0.877985 0.217019 0
0.892106 0.217736 0
0.906192 0.218593 0
0.920234 0.219602 0
0.934236 0.220725 0
0.948198 0.221954 0
0.962118 0.223282 0
0.975998 0.224699 0
0.989843 0.226187 0
1.00366 0.227737 0
1.01744 0.229339 0
1.0312 0.230991 0
1.04493 0.232678 0
1.05865 0.234393 0
1.07236 0.236128 0
1.08606 0.237877 0
1.09975 0.239634 0
0 0.253165 0
0.0136843 0.255029 0
0.0273727 0.256886 0
0.0410708 0.258728 0
0.0547824 0.260547 0
0.0685104 0.26234 0
0.0822612 0.264093 0
0.0960411 0.265795 0
0.109851 0.267441 0
0.123695 0.269023 0
0.137575 0.270531 0
0.151498 0.271944 0
0.165465 0.273251 0
0.179474 0.27445 0
0.193524 0.275528 0
0.207622 0.276444 0
0.221756 0.277215 0
0.235922 0.277829 0
0.250116 0.278244 0
0.264327 0.278488 0
0.278545 0.278545 0
0.292761 0.278398 0
0.306965 0.278075 0
0.321146 0.277566 0
0.335296 0.276881 0
0.349413 0.276043 0
0.363487 0.27505 0
0.377517 0.27392 0
0.391505 0.272671 0
0.405452 0.271321 0
0.419351 0.269863 0
0.433213 0.268325 0
0.447039 0.266717 0
0.460833 0.265048 0
0.474598 0.263327 0
0.488337 0.26156 0
0.502056 0.259761 0
0.515761 0.257936 0
0.529454 0.256094 0
0.543139 0.254239 0
0.556823 0.252382 0
0.570509 0.250528 0
0.584202 0.248685 0
0.597906 0.24686 0
0.611625 0.245061 0
0.625364 0.243294 0
0.639129 0.241573 0
0.652923 0.239905 0
0.66675 0.238297 0
0.680611 0.236759 0
0.694511 0.235301 0
0.708457 0.233949 0
0.722445 0.232702 0
0.736475 0.231571 0
0.75055 0.230579 0
0.764666 0.229741 0
0.778816 0.229055 0
0.792998 0.228546 0
0.807201 0.228224 0
0.821417 0.228077 0
0.835635 0.228134 0
0.849846 0.228376 0
0.864041 0.228792 0
0.878206 0.229406 0
0.89234 0.230177 0
0.906438 0.231094 0
0.920488 0.232171 0
0.934498 0.233369 0
0.948465 0.234677 0
0.962387 0.236091 0
0.976268 0.237598 0
0.990111 0.23918 0
1.00392 0.240826 0
1.0177 0.242528 0
1.03145 0.244282 0
1.04518 0.246073 0
1.05889 0.247894 0
1.07259 0.249736 0
1.08628 0.251593 0
1.09996 0.253457 0
0 0.265823 0
0.0136647 0.267794 0
0.0273338 0.269759 0
0.041013 0.271707 0
0.0547065 0.273632 0
0.0684171 0.275529 0
0.0821517 0.277384 0
0.0959169 0.279186 0
0.109714 0.280929 0
0.123546 0.282604 0
0.137416 0.284201 0
0.151331 0.2857 0
0.165293 0.287087 0
0.179299 0.28836 0
0.193348 0.289506 0
0.207447 0.290482 0
0.221584 0.291306 0
0.235754 0.291966 0
0.249955 0.292416 0
0.264172 0.292686 0
0.278398 0.292761 0
0.29262 0.29262 0
0.30683 0.292296 0
0.321017 0.291775 0
0.335171 0.291071 0
0.349289 0.290205 0
0.363364 0.289177 0
0.377392 0.288005 0
0.391375 0.286709 0
0.405315 0.285305 0
0.419206 0.283789 0
0.433057 0.282188 0
0.446871 0.280514 0
0.460651 0.278776 0
0.4744 0.276983 0
0.488122 0.275143 0
0.501824 0.273268 0
0.51551 0.271367 0
0.529184 0.269447 0
0.54285 0.267513 0
0.556514 0.265577 0
0.57018 0.263645 0
0.583854 0.261725 0
0.597539 0.259823 0
0.611241 0.257948 0
0.624963 0.256108 0
0.638712 0.254314 0
0.652493 0.252578 0
0.666307 0.250904 0
0.680158 0.249303 0
0.694048 0.247787 0
0.707988 0.246382 0
0.721972 0.245087 0
0.736 0.243914 0
0.750074 0.242887 0
0.764193 0.242021 0
0.778347 0.241315 0
0.792533 0.240795 0
0.806743 0.240472 0
0.820966 0.240331 0
0.835192 0.240406 0
0.849409 0.240675 0
0.86361 0.241125 0
0.87778 0.241785 0
0.891917 0.242609 0
0.906015 0.243586 0
0.920065 0.244731 0
0.934071 0.246004 0
0.948032 0.247392 0
0.961948 0.248891 0
0.975818 0.250487 0
0.98965 0.252162 0
1.00345 0.253905 0
1.01721 0.255707 0
1.03095 0.257563 0
1.04466 0.259458 0
1.05835 0.261384 0
1.07203 0.263333 0
1.0857 0.265297 0
1.09936 0.267269 0
0 0.278481 0
0.0136365 0.28056 0
0.0272774 0.282631 0
0.0409291 0.284685 0
0.0545957 0.286715 0
0.0682802 0.288715 0
0.0819898 0.290672 0
0.0957315 0.292572 0
0.109507 0.294411 0
0.123318 0.29618 0
0.13717 0.297866 0
0.151069 0.299449 0
0.165017 0.300916 0
0.17901 0.302262 0
0.193049 0.303476 0
0.207141 0.304512 0
0.221272 0.305388 0
0.235438 0.306092 0
0.249636 0.306577 0
0.263851 0.306873 0
0.278075 0.306965 0
0.292296 0.30683 0
0.306504 0.306504 0
0.320687 0.305972 0
0.334836 0.305246 0
0.348948 0.304353 0
0.363013 0.303289 0
0.37703 0.302074 0
0.391001 0.300729 0
0.404926 0.299272 0
0.418799 0.297697 0
0.432631 0.296033 0
0.446423 0.294293 0
0.460181 0.292485 0
0.473905 0.290619 0
0.487602 0.288705 0
0.501277 0.286753 0
0.514936 0.284775 0
0.528582 0.282777 0
0.54222 0.280764 0
0.555855 0.278749 0
0.569494 0.276738 0
0.58314 0.274739 0
0.596798 0.27276 0
0.610473 0.270809 0
0.624169 0.268895 0
0.637894 0.267029 0
0.651652 0.265222 0
0.665445 0.263482 0
0.679276 0.261819 0
0.69315 0.260243 0
0.707074 0.258785 0
0.721045 0.257441 0
0.735062 0.256225 0
0.749128 0.255162 0
0.763239 0.254269 0
0.777388 0.253542 0
0.791572 0.253011 0
0.805779 0.252685 0
0.82 0.252551 0
0.834224 0.252642 0
0.84844 0.252937 0
0.862638 0.253422 0
0.876803 0.254126 0
0.890935 0.255002 0
0.905026 0.25604 0
0.919065 0.257252 0
0.933059 0.258598 0
0.947007 0.260066 0
0.960905 0.261649 0
0.974757 0.263335 0
0.988569 0.265103 0
1.00234 0.266942 0
1.01609 0.268842 0
1.02979 0.2708 0
1.04348 0.272799 0
1.05715 0.274829 0
1.0708 0.276884 0
1.08444 0.278954 0
1.09808 0.281033 0
0 0.291139 0
0.0135988 0.293324 0
0.0272024 0.295501 0
0.0408171 0.29766 0
0.0544474 0.299793 0
0.0680965 0.301895 0
0.0817718 0.303953 0
0.0954807 0.305951 0
0.109224 0.307885 0
0.123006 0.309745 0
0.13683 0.311519 0
0.150703 0.313186 0
0.164628 0.31473 0
0.1786 0.316149 0
0.19262 0.31743 0
0.206695 0.318524 0
0.22081 0.319452 0
0.234962 0.3202 0
0.249148 0.320718 0
0.263353 0.321039 0
0.277566 0.321146 0
0.291775 0.321017 0
0.305972 0.320687 0
0.320142 0.320142 0
0.334277 0.319395 0
0.348373 0.318472 0
0.36242 0.317372 0
0.376417 0.316113 0
0.390364 0.314718 0
0.404265 0.313206 0
0.418112 0.31157 0
0.431914 0.309843 0
0.445677 0.308034 0
0.459402 0.306156 0
0.473093 0.304217 0
0.486755 0.302227 0
0.500394 0.300198 0
0.514016 0.298141 0
0.527625 0.296064 0
0.541225 0.293971 0
0.554823 0.291876 0
0.568424 0.289785 0
0.582033 0.287707 0
0.595654 0.285649 0
0.609293 0.283621 0
0.622955 0.28163 0
0.636646 0.279691 0
0.650372 0.277814 0
0.664134 0.276006 0
0.677937 0.274278 0
0.691784 0.272643 0
0.705684 0.271129 0
0.719632 0.269736 0
0.733628 0.268476 0
0.747676 0.267376 0
0.761772 0.266454 0
0.775907 0.265705 0
0.790077 0.265161 0
0.804273 0.264832 0
0.818483 0.264703 0
0.832696 0.26481 0
0.8469 0.26513 0
0.861086 0.265648 0
0.875238 0.266396 0
0.889354 0.267323 0
0.903428 0.268419 0
0.917449 0.269698 0
0.931421 0.271117 0
0.945345 0.272662 0
0.959218 0.274329 0
0.973042 0.276103 0
0.986825 0.277963 0
1.00057 0.279897 0
1.01428 0.281895 0
1.02795 0.283953 0
1.0416 0.286054 0
1.05523 0.288188 0
1.06885 0.290348 0
1.08245 0.292524 0
1.09605 0.294709 0
0 0.303797 0
0.0135524 0.306086 0
0.0271098 0.308367 0
0.0406788 0.31063 0
0.0542641 0.312865 0
0.067869 0.315068 0
0.0815012 0.317225 0
0.0951684 0.319319 0
0.108872 0.321346 0
0.122615 0.323297 0
0.136403 0.325158 0
0.150241 0.326906 0
0.164134 0.328527 0
0.178076 0.330017 0
0.192067 0.331363 0
0.206117 0.332514 0
0.220209 0.333491 0
0.234338 0.334281 0
0.248503 0.334831 0
0.262687 0.335175 0
0.276881 0.335296 0
0.291071 0.335171 0
0.305246 0.334836 0
0.319395 0.334277 0
0.333507 0.333507 0
0.347578 0.332554 0
0.361598 0.331414 0
0.375566 0.33011 0
0.389483 0.328664 0
0.40335 0.327095 0
0.417161 0.325398 0
0.430926 0.323605 0
0.444649 0.321728 0
0.458333 0.319777 0
0.471982 0.317763 0
0.4856 0.315696 0
0.499195 0.313588 0
0.512771 0.311451 0
0.526334 0.309293 0
0.539888 0.307119 0
0.55344 0.304942 0
0.566994 0.302769 0
0.580557 0.30061 0
0.594133 0.298472 0
0.607728 0.296365 0
0.621346 0.294298 0
0.634995 0.292284 0
0.64868 0.290334 0
0.662403 0.288457 0
0.676168 0.286664 0
0.689979 0.284966 0
0.703846 0.283396 0
0.717763 0.281952 0
0.73173 0.280646 0
0.745751 0.279508 0
0.759822 0.278555 0
0.773933 0.277784 0
0.788082 0.277225 0
0.802258 0.276891 0
0.816448 0.276766 0
0.830641 0.276887 0
0.844826 0.27723 0
0.858991 0.27778 0
0.87312 0.27857 0
0.887212 0.279547 0
0.901261 0.2807 0
0.915253 0.282044 0
0.929195 0.283534 0
0.943087 0.285156 0
0.956926 0.286904 0
0.970713 0.288765 0
0.984457 0.290714 0
0.99816 0.292742 0
1.01183 0.294837 0
1.02546 0.296994 0
1.03907 0.299195 0
1.05265 0.301432 0
1.06622 0.303694 0
1.07978 0.305974 0
1.09333 0.308264 0
0 0.316456 0
0.0134984 0.318847 0
0.0270019 0.321231 0
0.0405176 0.323594 0
0.0540502 0.32593 0
0.0676031 0.328233 0
0.0811847 0.330486 0
0.0948026 0.332675 0
0.108459 0.334794 0
0.122156 0.336833 0
0.135899 0.338779 0
0.149695 0.340607 0
0.163548 0.342303 0
0.177452 0.343862 0
0.191408 0.345272 0
0.205424 0.346478 0
0.219484 0.347503 0
0.233584 0.348333 0
0.24772 0.348913 0
0.261877 0.349279 0
0.276043 0.349413 0
0.290205 0.349289 0
0.304353 0.348948 0
0.318472 0.348373 0
0.332554 0.347578 0
0.346592 0.346592 0
0.360578 0.345413 0
0.374509 0.344061 0
0.388386 0.342562 0
0.402213 0.340936 0
0.415981 0.339175 0
0.429701 0.337314 0
0.443377 0.335366 0
0.457012 0.333341 0
0.470611 0.331251 0
0.484178 0.329104 0
0.49772 0.326917 0
0.511244 0.324698 0
0.524753 0.322457 0
0.538253 0.320199 0
0.551751 0.317939 0
0.565251 0.315683 0
0.57876 0.313441 0
0.592283 0.311222 0
0.605826 0.309034 0
0.619392 0.306888 0
0.632991 0.304797 0
0.646627 0.302774 0
0.660304 0.300826 0
0.674024 0.298965 0
0.687791 0.297204 0
0.701617 0.295576 0
0.715495 0.294079 0
0.729426 0.292726 0
0.743412 0.291548 0
0.757451 0.290562 0
0.771532 0.289766 0
0.785651 0.289191 0
0.799799 0.28885 0
0.813961 0.288728 0
0.828128 0.288861 0
0.842284 0.289225 0
0.85642 0.289806 0
0.87052 0.290636 0
0.884581 0.291661 0
0.898596 0.292869 0
0.912552 0.294277 0
0.926457 0.295836 0
0.940309 0.297532 0
0.954105 0.299361 0
0.967849 0.301306 0
0.981546 0.303345 0
0.995202 0.305464 0
1.00882 0.307653 0
1.0224 0.309907 0
1.03595 0.312208 0
1.04949 0.314545 0
1.063 0.316909 0
1.07651 0.319291 0
1.09 0.321683 0
0 0.329114 0
0.0134366 0.331606 0
0.0268786 0.33409 0
0.0403331 0.336553 0
0.0538053 0.338987 0
0.0672987 0.341386 0
0.0808217 0.343735 0
0.0943827 0.346016 0
0.107983 0.348225 0
0.121626 0.35035 0
0.135317 0.352379 0
0.149064 0.354285 0
0.162869 0.356054 0
0.176728 0.35768 0
0.19064 0.359151 0
0.204615 0.36041 0
0.218636 0.361481 0
0.232698 0.36235 0
0.246798 0.362958 0
0.260919 0.363343 0
0.27505 0.363487 0
0.289177 0.363364 0
0.303289 0.363013 0
0.317372 0.36242 0
0.331414 0.361598 0
0.345413 0.360578 0
0.359356 0.359356 0
0.373243 0.357956 0
0.387074 0.356402 0
0.400852 0.354715 0
0.414568 0.352889 0
0.428236 0.350959 0
0.441857 0.348937 0
0.455436 0.346836 0
0.468977 0.344667 0
0.482485 0.34244 0
0.495967 0.340169 0
0.50943 0.337867 0
0.522878 0.335541 0
0.536316 0.333198 0
0.549752 0.330852 0
0.563191 0.328511 0
0.576639 0.326184 0
0.590101 0.323881 0
0.603583 0.321611 0
0.617091 0.319383 0
0.630632 0.317214 0
0.644212 0.315115 0
0.657833 0.313094 0
0.6715 0.311163 0
0.685217 0.309336 0
0.698994 0.307649 0
0.712826 0.306096 0
0.726712 0.304694 0
0.740656 0.303474 0
0.754654 0.302454 0
0.768697 0.30163 0
0.782779 0.301038 0
0.796891 0.300688 0
0.811019 0.300565 0
0.82515 0.300709 0
0.839271 0.301093 0
0.853371 0.301701 0
0.867433 0.302569 0
0.881454 0.30364 0
0.895428 0.304902 0
0.909341 0.306371 0
0.9232 0.307997 0
0.937005 0.309766 0
0.950751 0.311673 0
0.964443 0.313701 0
0.978086 0.315826 0
0.991687 0.318035 0
1.00525 0.320317 0
1.01877 0.322665 0
1.03226 0.325063 0
1.04574 0.327498 0
1.05919 0.329962 0
1.07263 0.332445 0
1.08607 0.334937 0
0 0.341772 0
0.0133679 0.344363 0
0.0267414 0.346944 0
0.040128 0.349505 0
0.0535329 0.352035 0
0.0669598 0.354529 0
0.0804175 0.35697 0
0.0939146 0.359342 0
0.107453 0.361638 0
0.121035 0.363848 0
0.134667 0.365957 0
0.148358 0.367939 0
0.162108 0.369778 0
0.175914 0.37147 0
0.189776 0.373 0
0.203703 0.37431 0
0.217678 0.375425 0
0.231695 0.376329 0
0.245752 0.376963 0
0.259831 0.377365 0
0.27392 0.377517 0
0.288005 0.377392 0
0.302074 0.37703 0
0.316113 0.376417 0
0.33011 0.375566 0
0.344061 0.374509 0
0.357956 0.373243 0
0.371791 0.371791 0
0.385568 0.37018 0
0.399291 0.36843 0
0.41295 0.366537 0
0.426557 0.364535 0
0.440117 0.362438 0
0.453633 0.360259 0
0.467109 0.358009 0
0.480551 0.355698 0
0.493966 0.353343 0
0.507361 0.350954 0
0.520741 0.348541 0
0.534111 0.346111 0
0.547478 0.343678 0
0.560848 0.341249 0
0.574228 0.338835 0
0.587622 0.336446 0
0.601038 0.334091 0
0.614479 0.33178 0
0.627956 0.32953 0
0.641473 0.327352 0
0.655033 0.325256 0
0.66864 0.323254 0
0.682299 0.321359 0
0.69602 0.319609 0
0.709798 0.318 0
0.723633 0.316546 0
0.737528 0.315281 0
0.751479 0.314224 0
0.765476 0.313372 0
0.779515 0.312759 0
0.793584 0.312398 0
0.80767 0.312273 0
0.821759 0.312425 0
0.835837 0.312826 0
0.849894 0.313461 0
0.863912 0.314364 0
0.877887 0.315479 0
0.891813 0.316792 0
0.905676 0.318319 0
0.919482 0.320011 0
0.933232 0.321851 0
0.946922 0.323833 0
0.960554 0.325942 0
0.974138 0.328151 0
0.987675 0.330447 0
1.00117 0.332819 0
1.01463 0.335261 0
1.02806 0.337753 0
1.04146 0.340285 0
1.05485 0.342846 0
1.06822 0.345426 0
1.08159 0.348017 0
0 0.35443 0
0.0132934 0.357117 0
0.0265925 0.359795 0
0.0399052 0.36245 0
0.0532369 0.365075 0
0.0665914 0.367661 0
0.0799778 0.370193 0
0.0934051 0.372653 0
0.106875 0.375034 0
0.120391 0.377326 0
0.133958 0.379514 0
0.147586 0.381569 0
0.161275 0.383477 0
0.175023 0.385232 0
0.188829 0.386818 0
0.202702 0.388177 0
0.216625 0.389334 0
0.230592 0.390271 0
0.2446 0.390929 0
0.25863 0.391347 0
0.272671 0.391505 0
0.286709 0.391375 0
0.300729 0.391001 0
0.314718 0.390364 0
0.328664 0.389483 0
0.342562 0.388386 0
0.356402 0.387074 0
0.37018 0.385568 0
0.383898 0.383898 0
0.397559 0.382084 0
0.411154 0.38012 0
0.424695 0.378044 0
0.438188 0.37587 0
0.451635 0.373611 0
0.465041 0.371278 0
0.478411 0.368882 0
0.491753 0.36644 0
0.505074 0.363963 0
0.51838 0.361461 0
0.531675 0.358941 0
0.544968 0.356417 0
0.558263 0.353899 0
0.571569 0.351396 0
0.58489 0.348918 0
0.598233 0.346476 0
0.611602 0.34408 0
0.625008 0.341747 0
0.638456 0.339489 0
0.651949 0.337315 0
0.66549 0.335239 0
0.679085 0.333275 0
0.692745 0.33146 0
0.706464 0.329792 0
0.720242 0.328284 0
0.734081 0.326973 0
0.74798 0.325877 0
0.761926 0.324993 0
